"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Bannister, W (2-3)","6","7","3","3","1","2","1","5.09","23","86","51","28","3","20","15","5","0","0","47","","","0.033","0.81","0.6"
"Dusty Hughes, H (5)","1","1","0","0","1","1","0","3.45","5","21","12","7","3","2","1","2","0","0","","1","1","0.034","2.46","-0.1"
"Blake Wood, H (1)","1","0","0","0","0","0","0","0.00","3","12","7","4","1","2","1","2","0","0","","0","0","0.073","0.97","0.5"
"Joakim Soria, S (9)","1","1","0","0","0","0","0","3.60","3","13","10","6","0","4","1","2","1","0","","0","0","0.072","1.59","0.5"
