"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (5-4)","6","9","5","5","2","6","1","4.38","29","102","64","38","4","22","9","12","6","0","38","","","-0.248","1.20","-1.8"
"Rob Tejeda","1","1","1","1","0","0","1","3.32","4","11","11","7","4","0","2","2","1","0","","0","0","-0.073","0.48","-0.5"
"Dusty Hughes","0.1","1","2","2","1","0","0","5.01","3","7","3","2","0","1","1","1","1","0","","0","0","-0.009","0.33","-0.4"
"Blake Wood","0.2","3","2","2","0","0","0","5.27","5","17","10","7","2","1","1","4","3","0","","2","2","-0.050","0.25","-3.1"
