"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (5-5)","5","2","2","0","3","2","0","4.81","20","78","39","27","2","10","9","6","2","0","58","","","0.014","0.93","0.5"
"Bryan Bullington","4","2","1","1","0","3","1","5.72","14","54","35","19","5","11","4","7","1","0","","0","0","-0.006","0.46","1.0"
