"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies","4","9","9","9","3","2","1","5.45","24","100","59","37","5","17","7","12","2","0","7","","","-0.359","0.52","-7.5"
"Bruce Chen","1.2","1","1","1","0","2","0","1.93","6","31","22","13","1","8","2","2","1","0","","1","0","0.060","0.79","1.5"
"Josh Rupe","0.1","2","1","1","0","0","1","4.66","3","9","7","4","0","3","1","2","0","0","","1","1","-0.378","1.02","-2.4"
"Rob Tejeda","1.2","0","0","0","0","2","0","6.75","5","14","10","5","4","1","1","2","0","0","","1","0","0.310","2.10","1.6"
"Joakim Soria, BS (2), L (0-1)","0.1","3","2","2","0","1","2","3.75","4","13","9","7","0","2","1","2","0","0","","0","0","-0.623","0.90","-1.9"
