"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies, W (8-9)","6","5","1","1","2","5","0","4.95","25","102","64","36","5","23","7","11","4","0","61","","","0.183","0.82","2.1"
"Gil Meche","2","3","1","1","0","2","1","6.20","9","32","18","7","2","9","3","4","2","0","","0","0","0.023","0.20","0.0"
"Joakim Soria","1","0","0","0","0","1","0","1.68","4","22","13","11","1","1","2","1","0","0","","0","0","0.003","0.09","0.5"
