"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Bannister, L (0-1)","5.1","7","6","6","4","6","2","4.58","29","99","62","33","14","14","6","12","1","0","32","","","-0.207","0.90","-4.4"
"Luis Mendoza","1","3","2","2","1","0","1","22.50","7","28","14","9","1","4","1","5","1","0","","2","0","0.002","0.10","-1.5"
"Rob Tejeda","0.2","0","0","0","0","1","0","12.71","2","12","8","4","4","0","0","1","0","0","","2","0","0.002","0.04","1.4"
"Kyle Farnsworth","1","1","0","0","1","1","0","3.86","5","20","11","6","2","3","0","3","2","0","","0","0","0.000","0.00","0.5"
