"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies, L (1-1)","6","6","4","4","2","4","1","4.82","25","86","55","33","8","14","8","11","3","0","46","","","-0.331","1.16","-2.0"
"Josh Rupe","1.2","2","0","0","0","2","0","0.00","6","22","14","5","5","4","1","3","2","0","","2","0","0.121","0.96","1.7"
"Dusty Hughes","0.1","0","0","0","0","0","0","9.00","1","1","1","1","0","0","1","0","0","0","","1","0","0.023","0.81","0.3"
