"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bryan Bullington, L (1-4)","5.1","8","4","4","3","3","1","6.11","26","93","59","41","7","11","11","9","4","0","36","","","-0.218","1.04","-1.6"
"Philip Humber","2.2","1","0","0","0","2","0","3.38","9","43","30","20","2","8","4","3","1","0","","1","0","0.123","0.78","1.5"
"Gil Meche","1","1","0","0","0","1","0","6.52","4","10","8","6","1","1","2","1","1","0","","0","0","0.037","0.53","0.5"
