"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (5-5)","5.1","11","6","6","3","1","0","4.83","28","113","68","45","5","18","9","14","7","0","20","","","-0.223","0.71","-1.9"
"Kyle Farnsworth","0.2","1","0","0","0","0","0","2.34","3","7","4","3","0","1","1","2","2","0","","2","2","-0.062","0.53","-1.1"
"Rob Tejeda","1","1","1","1","0","1","1","3.30","4","14","9","3","0","6","1","2","0","0","","0","0","-0.020","0.15","-0.5"
"Victor Marte","0.2","4","4","4","1","0","0","9.76","7","26","16","10","2","4","2","4","3","0","","0","0","-0.015","0.06","-3.7"
"Dusty Hughes","1.1","2","0","0","0","1","0","5.02","6","25","15","8","1","6","2","3","2","0","","1","0","0.000","0.00","0.7"
