"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies, W (1-0)","6.2","7","3","3","3","5","1","4.26","29","99","58","37","7","14","8","12","2","0","50","","","0.022","1.31","0.3"
"John Parrish, H (2)","1","0","0","0","2","1","0","0.00","5","30","16","12","1","3","1","1","0","0","","1","0","0.069","1.47","0.5"
"Joakim Soria, S (2)","1.1","0","0","0","1","2","0","2.45","5","17","12","6","2","4","2","0","0","0","","1","0","0.040","0.67","0.7"
