"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zack Greinke, L (0-2)","5","6","4","2","5","5","0","3.57","26","108","57","33","10","14","6","10","2","0","43","","","-0.209","1.26","-1.6"
"Kyle Farnsworth","0","1","1","1","1","0","0","4.91","3","13","6","5","0","1","0","1","1","0","","0","0","-0.081","0.72","-1.8"
"Dusty Hughes","1.1","0","0","0","0","0","0","8.31","4","15","9","7","0","2","1","3","0","0","","3","1","0.038","0.57","1.6"
"Rob Tejeda","1","2","4","4","2","1","0","14.40","7","35","20","14","2","4","1","3","1","0","","0","0","-0.016","0.10","-2.4"
"Juan Cruz","0.2","2","1","1","1","1","0","3.38","4","19","10","9","1","0","1","1","1","0","","2","2","-0.003","0.02","-1.8"
