"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen","7","4","1","1","1","4","1","4.67","27","115","72","45","12","15","12","10","2","0","68","","","0.316","1.18","2.6"
"Rob Tejeda, BS (5), L (3-4)","1","2","3","0","1","1","0","3.12","7","19","13","6","5","2","2","3","1","0","","0","0","-0.670","2.54","-2.5"
