"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gil Meche","6","7","5","5","4","1","1","11.57","28","109","67","42","0","25","12","11","2","0","35","","","-0.226","1.01","-2.1"
"John Parrish, L (1-1)","1","2","1","1","1","0","1","1.69","5","21","13","8","1","4","2","2","1","0","","0","0","-0.165","1.20","-0.5"
"Josh Rupe","1","0","0","0","0","1","0","0.00","3","19","12","6","1","5","0","2","0","0","","0","0","0.030","0.40","0.5"
