"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Davies","6","4","3","3","4","5","2","5.57","25","111","63","38","11","14","7","9","2","0","53","","","-0.100","0.97","-0.2"
"Victor Marte, W (3-0)","1","1","0","0","1","0","0","3.54","6","17","10","6","1","3","5","0","0","0","","0","0","0.040","1.31","0.5"
"Kyle Farnsworth, H (5)","1","1","0","0","1","3","0","1.98","5","21","14","6","3","5","1","0","0","0","","0","0","-0.018","0.62","-0.5"
"Joakim Soria, S (25)","1","0","0","0","0","1","0","2.34","3","17","11","7","2","2","0","2","1","0","","2","0","0.079","1.15","1.4"
