"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","1","2","0","1","0","5",".250",".365",".441",".806","20","9","0.069","0.40","0.091","-0.022","0.9","3","2","2B,GDP"
"Elvis Andrus  SS","3","1","1","0","0","0","4",".278",".330",".347",".677","14","10","0.035","0.74","0.050","-0.015","0.5","2","4","SH"
"Josh Hamilton  LF","2","0","1","4","0","0","4",".296",".352",".527",".880","25","17","0.106","0.85","0.106","0.000","0.8","2","0","2·SF"
"Adrian Beltre  3B","4","0","0","0","0","1","4",".273",".316",".480",".796","14","10","-0.050","0.48","0.000","-0.050","-1.3","0","4",""
"Michael Young  DH","3","1","1","1","1","0","4",".328",".363",".491",".854","10","5","0.023","0.42","0.044","-0.022","0.7","","","HR"
"Nelson Cruz  RF","4","0","0","0","0","1","4",".248",".298",".533",".831","17","11","-0.051","0.49","0.000","-0.051","-1.1","2","0",""
"Mitch Moreland  1B","4","1","2","0","0","0","4",".279",".343",".461",".804","11","7","0.050","0.29","0.054","-0.003","0.5","10","0","2B"
"Mike Napoli  C","3","0","1","1","1","1","4",".223",".341",".500",".841","18","10","0.063","0.41","0.065","-0.002","0.6","7","0",""
"Endy Chavez  CF","4","2","2","0","0","0","4",".337",".374",".545",".918","16","12","-0.048","0.48","0.007","-0.055","0.1","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
