"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","1","1","1","0","0","5",".250",".365",".449",".814","12","9","-0.046","1.69","0.122","-0.168","0.2","2","2","2B"
"Elvis Andrus  SS","4","1","2","1","0","1","5",".283",".332",".350",".682","13","11","0.057","1.35","0.108","-0.051","-0.0","1","1","SF"
"Josh Hamilton  LF","5","1","4","3","0","0","5",".305",".359",".549",".908","13","7","1.081","1.74","1.081","0.000","3.1","3","0","HR,2·2B"
"Adrian Beltre  DH","4","1","1","1","0","0","4",".272",".314",".492",".806","11","6","-0.050","1.65","0.152","-0.202","-0.4","","","HR"
"Michael Young  3B","4","0","1","0","0","1","4",".326",".360",".486",".846","13","9","-0.139","1.56","0.016","-0.156","-0.9","0","1",""
"Nelson Cruz  RF","4","0","0","0","0","1","4",".242",".293",".520",".813","19","16","-0.129","1.21","0.000","-0.129","-0.9","0","1",""
"Mitch Moreland  1B","4","1","0","0","0","1","4",".275",".338",".454",".792","16","10","-0.084","0.99","0.010","-0.094","-0.4","6","0",""
"Yorvit Torrealba  C","4","1","2","1","0","1","4",".261",".299",".376",".675","14","9","0.051","0.94","0.111","-0.060","1.2","10","0","2B"
"Endy Chavez  CF","4","1","1","0","0","0","4",".330",".366",".528",".894","10","7","-0.059","1.67","0.082","-0.142","0.2","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
