"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","0","1","1","0","0","5",".231",".341",".463",".804","21","13","-0.025","0.57","0.035","-0.060","-0.3","0","6","2B"
"Elvis Andrus  SS","5","1","2","0","0","1","5",".257",".318",".347",".665","20","11","-0.019","0.49","0.034","-0.054","0.1","4","4","2B"
"Michael Young  DH","3","0","1","1","1","1","4",".342",".358",".491",".850","16","9","0.006","0.43","0.030","-0.024","0.4","","",""
"Adrian Beltre  3B","4","0","0","0","0","0","4",".259",".296",".509",".805","13","9","-0.060","0.63","0.000","-0.060","-1.2","0","1",""
"Nelson Cruz  LF","4","0","0","0","0","2","4",".237",".324",".474",".799","17","11","-0.049","0.40","0.000","-0.049","-1.2","0","0","GDP"
"Mike Napoli  1B","4","0","0","0","0","2","4",".245",".403",".673","1.077","18","11","-0.028","0.28","0.000","-0.028","-0.8","11","1",""
"David Murphy  CF","3","0","2","0","1","1","4",".284",".346",".405",".751","16","11","0.039","0.30","0.044","-0.005","0.9","1","0",""
"Yorvit Torrealba  C","3","1","1","0","1","1","4",".291",".317",".468",".785","18","10","-0.015","0.50","0.021","-0.036","0.1","6","1",""
"Mitch Moreland  RF","3","0","1","0","0","1","4",".282",".378",".526",".903","10","6","-0.022","0.52","0.015","-0.037","-0.4","2","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dave Bush  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Tucker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
