"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","3","1","2","0","2","0","5",".196",".357",".500",".857","25","11","0.122","0.40","0.123","-0.002","1.6","4","3","3B,2B"
"Elvis Andrus  SS","5","1","3","1","0","1","5",".214",".279",".339",".618","11","9","-0.076","0.66","0.036","-0.112","-0.2","0","5","GDP"
"Michael Young  DH","5","1","1","0","0","1","5",".354",".358",".477",".835","22","16","-0.016","0.40","0.025","-0.041","-0.7","","","GDP"
"Adrian Beltre  3B","4","1","2","3","0","0","4",".266",".288",".563",".850","9","7","0.059","0.57","0.081","-0.022","1.6","1","1","HR"
"Nelson Cruz  LF-RF","4","1","1","0","0","1","4",".259",".349",".556",".905","15","10","-0.023","0.53","0.015","-0.038","-0.7","2","0",""
"David Murphy  CF-LF","3","1","2","0","1","0","4",".353",".421",".471",".892","15","9","-0.003","0.57","0.027","-0.030","0.3","1","0",""
"Mike Napoli  C","3","0","1","0","1","1","4",".292",".452",".708","1.160","20","11","0.016","0.75","0.042","-0.026","0.7","9","0","2B"
"Mitch Moreland  RF","4","1","2","3","0","1","4",".310",".383",".548",".931","20","10","0.158","1.16","0.191","-0.033","1.6","1","0","HR"
"Julio Borbon  CF","0","0","0","0","0","0","0",".194",".275",".306",".581","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Chris Davis  1B","4","0","0","0","0","3","4",".000",".000",".000",".000","24","16","-0.056","0.53","0.000","-0.056","-1.5","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
