"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","1","2","0","0","0","4",".218",".323",".421",".744","13","7","-0.071","1.05","0.039","-0.110","-0.4","4","5",""
"Elvis Andrus  SS","4","0","1","0","0","1","4",".269",".321",".338",".660","16","9","-0.043","0.95","0.039","-0.082","-0.6","2","5","SB"
"Michael Young  1B","4","0","1","0","0","0","4",".338",".370",".486",".856","17","10","-0.093","1.00","0.008","-0.101","0.1","8","0",""
"Mike Napoli  DH","3","0","0","0","1","2","4",".197",".354",".515",".869","26","13","-0.047","0.88","0.012","-0.059","-0.6","","",""
"David Murphy  LF","4","0","1","0","0","1","4",".272",".327",".388",".716","14","9","-0.072","0.81","0.010","-0.082","-0.4","2","0",""
"Yorvit Torrealba  C","4","0","0","0","0","1","4",".233",".255",".369",".624","15","12","-0.087","0.85","0.000","-0.087","-1.0","2","0",""
"Mitch Moreland  RF","4","1","2","1","0","2","4",".297",".377",".554",".932","16","11","0.062","0.77","0.108","-0.046","1.0","4","0","HR"
"Chris Davis  3B","4","0","1","0","0","2","4",".250",".333",".406",".740","15","10","0.010","0.73","0.052","-0.042","-0.3","1","0",""
"Julio Borbon  CF","3","0","1","0","0","0","3",".284",".322",".370",".692","11","7","-0.015","1.07","0.039","-0.054","-0.2","4","0",""
"Adrian Beltre  PH","1","0","0","0","0","0","1",".237",".281",".444",".725","5","2","-0.006","0.22","0.000","-0.006","-0.5","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Tucker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brett Tomko  P","","","","","","","","","","","","","","","","","","","0","0",""
