"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","3","0","0","1","1","0","4",".250",".423",".750","1.173","22","15","0.080","1.39","0.129","-0.049","0.8","3","2",""
"Elvis Andrus  SS","4","0","0","1","0","1","4",".250",".286",".600",".886","10","6","0.008","1.47","0.080","-0.072","-0.1","2","1",""
"Josh Hamilton  CF","3","0","1","0","1","1","4",".273",".385",".409",".794","15","9","0.003","0.76","0.040","-0.037","0.2","0","0",""
"Adrian Beltre  3B","4","1","1","0","0","2","4",".125",".160",".250",".410","16","11","-0.074","1.16","0.025","-0.098","-0.7","2","3",""
"Michael Young  DH","4","1","1","0","0","0","4",".280",".280",".400",".680","8","5","-0.079","1.08","0.042","-0.121","-0.8","","","GDP"
"Nelson Cruz  RF","4","1","1","2","0","2","4",".350",".435","1.000","1.435","13","9","0.016","0.80","0.069","-0.053","1.0","2","0","2B"
"David Murphy  LF","4","2","2","0","0","0","4",".556",".556","1.000","1.556","16","8","0.094","1.01","0.115","-0.021","0.2","4","0","SB"
"Yorvit Torrealba  C","4","1","2","0","0","0","4",".263",".263",".474",".737","12","9","0.018","1.07","0.073","-0.055","1.2","3","0",""
"Mitch Moreland  1B","3","1","1","1","1","1","4",".308",".357",".615",".973","16","8","0.201","1.27","0.241","-0.039","0.9","11","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","4",""
"Arthur Rhodes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
