"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","1","0","0","0","0","5",".235",".344",".399",".743","22","13","0.011","0.36","0.034","-0.023","-0.9","2","3",""
"Elvis Andrus  SS","4","1","1","0","1","2","5",".279",".325",".350",".674","23","14","-0.019","0.56","0.017","-0.036","-0.3","0","2",""
"Josh Hamilton  LF","4","2","2","2","0","1","4",".291",".349",".497",".846","21","16","0.117","0.64","0.126","-0.009","1.7","4","0","3B"
"Adrian Beltre  3B","4","1","3","2","0","0","4",".267",".315",".453",".768","12","8","0.124","0.53","0.126","-0.002","2.1","0","1",""
"Michael Young  DH","4","0","1","1","0","0","4",".307",".346",".429",".775","17","11","0.095","0.57","0.113","-0.017","0.5","","","2B"
"Nelson Cruz  RF","3","0","1","1","0","0","4",".236",".287",".505",".792","12","9","-0.002","0.38","0.008","-0.010","-0.3","3","0","SF"
"Mitch Moreland  1B","4","2","1","1","0","1","4",".296",".358",".481",".840","19","13","-0.019","0.24","0.009","-0.029","0.1","8","2","HR"
"Taylor Teagarden  C","4","0","0","0","0","2","4",".071",".188",".071",".259","19","11","-0.021","0.20","0.000","-0.021","-1.0","5","0",""
"Craig Gentry  CF","4","1","3","1","0","0","4",".271",".377",".356",".733","11","6","0.042","0.26","0.044","-0.002","1.7","2","0","2B,3·SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","2","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
