"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","3","0","1","0","1","1","4",".246",".346",".444",".791","17","8","0.031","0.70","0.061","-0.031","0.4","0","2",""
"Elvis Andrus  SS","4","0","0","0","0","0","4",".268",".328",".331",".658","16","9","-0.135","0.89","0.000","-0.135","-2.3","3","1","CS,GDP"
"Josh Hamilton  LF","4","0","0","0","0","3","4",".298",".345",".520",".865","18","12","-0.050","0.43","0.000","-0.050","-1.3","0","0",""
"Michael Young  DH-3B","4","0","1","0","0","1","4",".336",".374",".486",".861","17","13","0.033","0.57","0.049","-0.015","-0.1","0","0","SB"
"Nelson Cruz  RF","4","0","1","0","0","2","4",".259",".313",".508",".821","13","9","-0.034","0.48","0.008","-0.042","-0.3","1","0",""
"Mike Napoli  1B","3","0","0","0","0","3","3",".291",".383",".592",".976","14","9","-0.051","0.67","0.000","-0.051","-0.9","8","2",""
"Yorvit Torrealba  C","3","0","0","0","0","0","3",".280",".312",".396",".708","9","6","-0.046","0.54","0.000","-0.046","-0.8","10","1",""
"Craig Gentry  CF","2","0","0","0","1","0","3",".239",".330",".293",".624","13","6","0.024","0.37","0.033","-0.009","0.0","2","0",""
"Omar Quintanilla  3B","2","0","0","0","0","0","2",".045",".045",".136",".182","7","5","-0.016","0.83","0.015","-0.031","0.0","1","1",""
"David Murphy  PH","0","0","0","0","1","0","1",".240",".306",".323",".629","6","2","0.006","0.18","0.006","0.000","0.4","","",""
"Mike Adams  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Alexi Ogando  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","2","2",""
