"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","2","0","0","0","4",".230",".333",".404",".738","13","9","-0.009","0.52","0.030","-0.038","0.1","2","4","2B"
"Elvis Andrus  SS","3","0","0","0","1","0","4",".266",".316",".333",".649","11","6","-0.054","0.64","0.012","-0.066","-1.0","2","0","GDP"
"Josh Hamilton  DH","4","2","2","1","0","0","4",".349",".417",".558",".975","8","7","0.062","0.54","0.107","-0.045","1.1","","","HR,2B"
"Michael Young  1B","4","0","3","0","0","0","4",".342",".383",".495",".878","10","9","0.045","0.43","0.063","-0.019","1.0","9","1","3B,CS"
"Craig Gentry  CF","0","0","0","0","0","0","0",".188",".316",".188",".503","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adrian Beltre  3B","2","1","0","1","1","0","4",".257",".306",".480",".787","16","9","-0.036","0.73","0.012","-0.048","-0.8","0","2","SF"
"Nelson Cruz  LF-RF","4","1","1","2","0","2","4",".220",".301",".459",".760","12","8","0.127","0.71","0.183","-0.056","0.9","4","0","HR"
"David Murphy  CF-LF","3","0","1","0","0","0","3",".243",".317",".340",".657","10","7","-0.039","0.62","0.009","-0.048","-0.3","1","1","2B"
"Mike Napoli  C","3","0","0","0","0","1","3",".185",".342",".424",".766","16","9","-0.047","0.58","0.000","-0.047","-0.7","6","0",""
"Mitch Moreland  RF-1B","3","0","0","0","0","0","3",".270",".346",".474",".821","9","8","-0.045","0.57","0.000","-0.045","-0.7","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Alexi Ogando  P","","","","","","","","","","","","","","","","","","","1","1",""
