"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","0","2","0","0","1","5",".228",".344",".494",".838","24","16","0.045","0.71","0.081","-0.036","-0.1","1","2","SB"
"Mitch Moreland  1B","3","1","0","0","2","1","5",".298",".394",".579",".973","20","9","-0.087","0.79","0.016","-0.104","-1.2","8","1","GDP"
"Michael Young  DH","5","1","1","1","0","1","5",".356",".367",".483",".849","20","16","0.047","0.71","0.092","-0.045","-0.2","","",""
"Adrian Beltre  3B","2","2","2","1","2","0","4",".272",".302",".593",".895","16","6","0.173","0.93","0.173","0.000","2.2","0","1","HR"
"Nelson Cruz  RF","4","0","1","0","0","3","4",".247",".325",".479",".805","18","13","-0.043","1.06","0.057","-0.100","-1.1","0","0","2B"
"Mike Napoli  C","3","2","1","2","1","1","4",".313",".476",".844","1.320","19","11","0.153","1.00","0.168","-0.015","1.5","14","0","HR"
"David Murphy  LF","4","0","1","3","0","0","4",".294",".357",".451",".808","13","9","-0.032","0.85","0.088","-0.120","1.1","1","0","2B,CS"
"Andres Blanco  SS","4","1","1","1","0","0","4",".200",".273",".600",".873","9","7","0.115","0.49","0.135","-0.020","0.2","1","5","HR"
"Julio Borbon  CF","3","1","2","0","1","0","4",".214",".292",".310",".601","18","10","0.044","0.42","0.055","-0.010","1.2","2","0","2·SB"
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brett Tomko  P","","","","","","","","","","","","","","","","","","","0","0",""
"Arthur Rhodes  P","","","","","","","","","","","","","","","","","","","0","0",""
