"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  CF","4","0","0","0","0","1","4",".000",".000",".000",".000","15","11","-0.164","1.50","0.000","-0.164","-1.3","2","0",""
"Elvis Andrus  SS","4","0","1","0","0","0","4",".270",".322",".355",".677","19","12","0.007","1.01","0.071","-0.064","0.5","2","3","SB"
"Ian Kinsler  2B","4","1","1","0","0","1","4",".229",".333",".431",".764","12","7","-0.033","1.32","0.067","-0.100","-0.7","1","4","2B"
"Michael Young  DH","4","0","0","0","0","1","4",".344",".377",".506",".884","18","9","0.198","1.64","0.279","-0.081","0.1","","",""
"Mitch Moreland  RF","4","1","1","0","0","0","4",".289",".362",".526",".889","12","9","-0.048","1.20","0.061","-0.109","-0.1","4","0","2B"
"Adrian Beltre  3B","4","0","2","1","0","0","4",".248",".293",".483",".776","17","11","0.023","1.94","0.145","-0.122","0.6","1","4",""
"David Murphy  LF","4","0","1","0","0","1","4",".265",".323",".372",".694","19","11","-0.116","1.95","0.046","-0.162","-0.1","1","0",""
"Yorvit Torrealba  C","3","0","0","0","0","2","4",".220",".241",".349",".590","14","9","-0.130","1.64","0.000","-0.130","-0.7","5","0","SH"
"Chris Davis  1B","3","0","0","0","0","1","3",".229",".308",".371",".679","12","8","-0.151","1.42","0.000","-0.151","-1.3","11","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
