"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","1","0","0","0","4",".249",".348",".467",".814","13","7","-0.034","0.77","0.026","-0.061","-0.4","0","4","SB"
"Elvis Andrus  SS","3","0","1","0","1","0","4",".279",".344",".361",".705","16","9","-0.035","0.79","0.021","-0.056","-0.3","1","1","CS"
"Josh Hamilton  LF","4","1","2","0","0","0","4",".301",".350",".543",".893","13","10","0.023","0.90","0.080","-0.057","0.2","2","0","2B"
"Michael Young  1B","4","1","2","0","0","0","4",".335",".377",".474",".851","12","8","-0.034","1.22","0.059","-0.093","-0.1","8","0",""
"Adrian Beltre  3B","4","1","1","1","0","0","4",".290",".327",".541",".868","14","10","0.017","1.49","0.131","-0.114","0.3","0","2","2B"
"David Murphy  RF","4","0","1","1","0","0","4",".273",".327",".405",".732","15","11","0.064","1.13","0.126","-0.062","0.5","3","0",""
"Nelson Cruz  DH","3","0","0","1","0","0","4",".264",".313",".514",".827","14","8","-0.092","1.48","0.022","-0.115","-0.5","","","SF"
"Yorvit Torrealba  C","3","0","2","0","0","0","3",".274",".308",".388",".696","6","6","-0.024","0.60","0.011","-0.035","-0.2","7","0",""
"Mike Napoli  C","1","0","0","0","0","0","1",".320",".416",".614","1.030","2","1","-0.052","2.10","0.000","-0.052","-0.2","1","0",""
"Craig Gentry  CF","3","0","0","0","0","1","3",".266",".338",".323",".661","9","7","-0.063","0.80","0.000","-0.063","-0.6","2","0",""
"Endy Chavez  PH","1","0","0","0","0","1","1",".299",".322",".426",".748","6","5","-0.036","1.40","0.000","-0.036","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Adams  P","","","","","","","","","","","","","","","","","","","0","0",""
