"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  DH","2","1","0","0","2","0","4",".216",".349",".466",".815","16","7","-0.008","0.83","0.036","-0.043","-0.2","","","SB"
"Elvis Andrus  SS","4","1","1","1","0","0","4",".226",".286",".321",".607","15","11","0.060","1.07","0.125","-0.065","0.5","2","3",""
"Michael Young  2B","3","1","1","2","1","0","4",".347",".363",".490",".853","11","6","0.174","1.01","0.208","-0.034","1.5","3","2","2B"
"Adrian Beltre  3B","3","1","0","0","0","0","4",".253",".289",".538",".827","13","6","-0.054","0.86","0.009","-0.063","-0.6","1","1","HBP"
"Nelson Cruz  LF-RF","4","1","2","1","0","0","4",".256",".340",".500",".840","14","8","0.099","0.81","0.126","-0.027","1.0","2","1",""
"Mike Napoli  1B","4","0","1","2","0","1","4",".289",".438",".763","1.201","20","13","0.035","0.95","0.124","-0.088","0.8","6","1","2B,GDP"
"Chris Davis  1B","0","0","0","0","0","0","0",".200",".273",".400",".673","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"David Murphy  CF-LF","4","0","0","0","0","0","4",".254",".309",".397",".706","15","7","-0.066","0.62","0.000","-0.066","-0.9","6","0",""
"Yorvit Torrealba  C","3","1","0","0","0","0","3",".279",".290",".471",".760","14","10","0.006","0.74","0.040","-0.034","-0.0","5","1",""
"Mitch Moreland  RF","3","1","1","1","0","1","3",".281",".378",".578",".957","15","9","0.142","1.18","0.192","-0.051","0.5","0","0","HR"
"Julio Borbon  CF","0","0","0","0","0","0","0",".250",".315",".333",".648","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","1",""
"Arthur Rhodes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
