"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","2","1","0","1","2","0","4",".237",".346",".423",".769","22","12","0.195","1.93","0.234","-0.039","1.0","0","8",""
"Elvis Andrus  SS","4","0","1","2","0","0","4",".280",".335",".342",".677","16","11","0.064","2.08","0.222","-0.158","0.2","4","1","GDP"
"Josh Hamilton  LF-CF","4","0","0","1","0","2","4",".304",".349",".528",".876","18","11","-0.054","0.68","0.000","-0.054","-0.7","1","0",""
"Michael Young  3B","4","0","2","0","0","1","4",".336",".372",".497",".868","14","12","0.041","0.81","0.075","-0.035","-0.0","0","2",""
"Nelson Cruz  RF","4","0","0","0","0","1","4",".260",".308",".525",".833","12","10","-0.174","1.11","0.000","-0.174","-1.5","0","0","GDP"
"Mike Napoli  DH","1","1","1","0","2","0","3",".294",".392",".610","1.002","15","5","0.058","0.71","0.070","-0.012","0.4","","",""
"Mitch Moreland  1B","3","1","1","0","0","0","3",".267",".330",".433",".763","12","7","0.031","1.41","0.091","-0.060","0.1","13","1",""
"Yorvit Torrealba  C","3","0","1","0","0","0","3",".274",".306",".406",".712","6","5","0.071","1.82","0.127","-0.057","0.4","4","0",""
"Andres Blanco  PR","0","1","0","0","0","0","0",".206",".239",".338",".578","","","0.000","0.00","0.000","0.000","0.0","","",""
"Taylor Teagarden  C","0","0","0","0","0","0","0",".267",".313",".333",".646","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Endy Chavez  CF","2","0","0","0","0","1","2",".300",".327",".450",".777","7","6","-0.039","0.74","0.000","-0.039","-0.3","3","0",""
"David Murphy  PH-LF","1","1","1","1","0","0","1",".256",".318",".349",".667","2","1","0.163","4.62","0.163","0.000","1.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Adams  P","","","","","","","","","","","","","","","","","","","0","0",""
