"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","3","1","1","1","0","5",".245",".347",".441",".788","18","10","0.148","0.91","0.190","-0.042","0.8","1","1","SB"
"Elvis Andrus  SS","5","2","3","2","0","0","5",".271",".330",".336",".666","23","14","0.186","1.21","0.238","-0.052","2.3","1","2","3B"
"Josh Hamilton  CF-LF","4","2","3","3","1","0","5",".298",".345",".523",".868","13","7","0.291","1.03","0.316","-0.025","3.3","4","0","HR"
"Michael Young  3B","3","0","0","0","2","0","5",".336",".376",".484",".860","22","9","-0.030","0.80","0.021","-0.050","-1.1","3","2","IW"
"Nelson Cruz  RF","3","0","1","0","0","1","3",".270",".322",".531",".853","9","8","0.041","1.32","0.104","-0.063","-0.0","3","0","2B"
"Craig Gentry  PR-CF","0","0","0","0","0","0","0",".239",".330",".293",".624","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Endy Chavez  PH-CF","1","0","1","2","0","0","1",".307",".335",".450",".785","2","2","0.067","1.22","0.067","0.000","1.6","0","0",""
"Mike Napoli  DH","3","0","1","0","1","1","4",".295",".389",".589",".978","16","9","0.037","0.94","0.074","-0.037","-0.2","","","2B"
"Mitch Moreland  1B","3","0","0","0","1","1","4",".273",".335",".438",".773","13","5","-0.144","1.34","0.000","-0.144","-0.9","8","1","IW"
"Yorvit Torrealba  C","4","1","1","1","0","0","4",".280",".312",".403",".715","10","8","-0.122","1.35","0.098","-0.219","-1.8","5","4","HR,2·GDP"
"David Murphy  LF-RF","3","1","1","0","1","0","4",".247",".312",".350",".662","17","11","0.100","0.82","0.132","-0.032","0.7","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Adams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neftali Feliz  P","","","","","","","","","","","","","","","","","","","1","0",""
