"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","1","2","0","1","0","5",".244",".362",".437",".799","20","8","0.027","0.46","0.045","-0.018","0.7","0","2","2B,SB"
"Andres Blanco  PR-2B","0","0","0","0","0","0","0",".220",".258",".373",".631","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Elvis Andrus  SS","5","0","0","0","0","2","5",".271",".321",".335",".657","17","14","-0.045","0.37","0.000","-0.045","-1.2","2","2",""
"Josh Hamilton  DH","4","1","1","1","0","1","5",".294",".353",".536",".890","21","15","-0.005","0.36","0.026","-0.031","-0.2","","","SF"
"Adrian Beltre  3B","5","2","2","2","0","1","5",".273",".318",".478",".796","18","11","0.074","0.43","0.106","-0.032","1.4","0","1","HR"
"Michael Young  1B","4","2","3","1","0","0","4",".318",".353",".475",".827","13","9","0.092","0.38","0.093","-0.001","1.9","8","1","3B,2B"
"Mike Napoli  PH-1B","1","1","1","0","0","0","1",".226",".348",".504",".851","1","1","0.000","0.00","0.000","0.000","0.2","1","0","2B"
"Nelson Cruz  RF","5","1","2","1","0","0","5",".248",".297",".547",".844","13","8","-0.060","0.40","0.001","-0.061","0.3","4","0","2B"
"David Murphy  LF","5","3","3","2","0","0","5",".242",".314",".335",".649","20","13","0.112","0.36","0.113","-0.001","1.9","1","0","2B"
"Yorvit Torrealba  C","4","1","2","1","0","0","4",".259",".293",".375",".668","11","8","0.089","0.51","0.105","-0.016","0.6","5","0","2B"
"Endy Chavez  CF","3","1","2","4","0","0","3",".319",".361",".538",".899","9","5","0.218","0.66","0.221","-0.003","2.9","6","0","HR,2B,GDP"
"Craig Gentry  PH-CF","0","0","0","1","0","0","1",".271",".358",".343",".701","7","4","0.000","-.01","0.000","0.000","0.1","0","0","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","1",""
"Arthur Rhodes  P","","","","","","","","","","","","","","","","","","","0","0",""
