"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","0","0","0","0","4",".223",".333",".446",".780","18","12","-0.150","1.18","0.000","-0.150","-1.4","1","4","GDP"
"Elvis Andrus  SS","4","0","0","0","0","1","4",".256",".310",".333",".643","16","11","-0.089","0.85","0.000","-0.089","-0.9","1","2",""
"Michael Young  DH","4","0","0","0","0","1","4",".328",".355",".466",".820","22","12","-0.056","0.53","0.000","-0.056","-0.6","","",""
"Adrian Beltre  3B","4","0","0","0","0","1","4",".238",".279",".460",".740","14","9","-0.046","0.44","0.000","-0.046","-0.6","1","7",""
"David Murphy  LF","3","0","1","0","0","0","3",".261",".327",".359",".685","7","6","-0.020","0.78","0.025","-0.045","-0.2","0","0",""
"Mike Napoli  C","2","1","0","0","1","0","3",".207",".370",".569",".939","16","8","-0.021","0.76","0.019","-0.040","-0.1","7","2",""
"Mitch Moreland  RF","3","0","0","0","0","0","3",".269",".358",".505",".864","11","8","-0.009","0.76","0.033","-0.041","-0.1","0","0",""
"Chris Davis  1B","3","0","1","0","0","1","3",".240",".321",".440",".761","7","6","-0.016","1.24","0.048","-0.064","-0.4","15","0",""
"Julio Borbon  CF","3","0","1","1","0","0","3",".268",".312",".338",".650","8","6","-0.016","1.19","0.046","-0.061","0.4","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Tucker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
