"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","3","0","1","0","1","0","4",".251",".367",".448",".815","17","11","-0.076","0.99","0.041","-0.118","-0.4","3","2","GDP"
"Elvis Andrus  SS","3","0","1","0","0","0","4",".283",".332",".352",".685","10","6","-0.027","0.80","0.025","-0.052","-0.5","1","5","2B,SH"
"Josh Hamilton  CF","3","1","0","0","1","2","4",".301",".357",".542",".899","22","12","-0.057","0.85","0.019","-0.075","-0.8","1","0",""
"Adrian Beltre  3B","3","1","1","2","0","0","3",".273",".314",".499",".813","5","4","0.214","1.21","0.278","-0.064","1.2","0","2","HR"
"Michael Young  DH","3","0","0","0","0","0","3",".323",".358",".482",".839","12","7","-0.052","0.67","0.000","-0.052","-0.5","","",""
"Nelson Cruz  RF","3","0","1","0","0","1","3",".243",".294",".518",".812","14","9","0.000","0.55","0.026","-0.025","-0.1","3","0",""
"Mitch Moreland  1B","3","0","0","0","0","1","3",".272",".334",".449",".784","13","9","-0.069","0.91","0.000","-0.069","-0.7","7","1",""
"Mike Napoli  C","3","0","0","0","0","0","3",".232",".344",".529",".873","7","6","-0.053","0.66","0.000","-0.053","-0.5","8","1",""
"David Murphy  LF","3","0","1","0","0","0","3",".247",".317",".338",".655","13","7","0.016","0.61","0.039","-0.023","0.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neftali Feliz  P","","","","","","","","","","","","","","","","","","","1","0",""
