"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","0","0","1","1","5",".221",".343",".477",".820","14","8","-0.038","0.41","0.012","-0.049","-0.9","1","2",""
"Elvis Andrus  SS","5","0","1","0","0","0","5",".225",".287",".325",".612","16","12","-0.056","0.37","0.002","-0.057","-2.4","0","1","2·GDP"
"Michael Young  DH","4","0","0","0","0","1","4",".347",".357",".484",".841","15","11","-0.025","0.24","0.000","-0.025","-0.7","","",""
"Adrian Beltre  3B","3","0","1","0","0","0","3",".261",".290",".557",".847","7","5","-0.011","0.38","0.011","-0.022","-0.4","4","2",""
"Mike Napoli  1B","1","0","0","0","0","0","1",".294",".455",".794","1.249","4","2","-0.003","0.10","0.000","-0.003","-0.3","2","0",""
"Nelson Cruz  RF","2","0","0","0","1","0","3",".244",".333",".500",".833","13","6","-0.024","0.41","0.006","-0.030","-0.2","2","0",""
"Mitch Moreland  RF","0","0","0","0","1","0","1",".279",".380",".541",".921","8","4","0.002","0.08","0.002","0.000","0.3","0","0",""
"David Murphy  LF","4","1","1","0","0","0","4",".271",".328",".424",".752","13","9","-0.005","0.23","0.013","-0.017","-0.7","2","0","2B"
"Yorvit Torrealba  C","3","1","3","1","0","0","3",".292",".303",".492",".795","10","6","0.061","0.33","0.061","0.000","1.5","3","0",""
"Taylor Teagarden  C","1","0","0","0","0","0","1",".000",".000",".000",".000","2","2","-0.001","0.05","0.000","-0.001","-0.2","4","0",""
"Chris Davis  1B-3B","4","1","2","0","0","0","4",".200",".273",".400",".673","8","6","0.016","0.34","0.033","-0.017","0.3","5","0","2·2B"
"Julio Borbon  CF","4","0","2","2","0","0","4",".250",".315",".333",".648","14","10","0.115","0.55","0.127","-0.012","1.7","4","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brett Tomko  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
