"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","0","0","0","0","4",".248",".356",".446",".802","12","9","-0.116","1.10","0.000","-0.116","-1.1","2","4",""
"Elvis Andrus  SS","3","0","0","0","1","1","4",".276",".329",".341",".670","12","7","-0.057","0.73","0.015","-0.072","-0.6","1","3",""
"Josh Hamilton  LF","4","0","0","0","0","2","4",".297",".353",".539",".892","20","13","-0.092","0.84","0.000","-0.092","-0.9","1","0",""
"Michael Young  3B","4","0","1","0","0","0","4",".329",".366",".485",".851","15","9","-0.028","0.85","0.036","-0.065","-0.2","0","2",""
"Nelson Cruz  RF","4","0","1","0","0","0","4",".252",".301",".521",".822","15","11","-0.057","0.74","0.011","-0.068","-0.5","2","0",""
"Mike Napoli  C","3","0","0","0","1","2","4",".261",".373",".551",".924","20","10","-0.062","0.83","0.015","-0.077","-0.7","8","0",""
"Chris Davis  DH","3","0","0","0","0","1","3",".259",".317",".448",".766","11","7","-0.073","0.87","0.000","-0.073","-0.7","","",""
"Craig Gentry  CF","3","0","2","0","0","1","3",".265",".347",".325",".673","8","7","0.075","0.90","0.091","-0.016","0.7","1","0",""
"Mitch Moreland  1B","3","0","0","0","0","0","3",".264",".321",".436",".757","8","4","-0.104","1.57","0.000","-0.104","-0.9","10","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Alexi Ogando  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","0",""
