"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","1","0","1","0","5",".246",".347",".445",".792","15","9","-0.038","0.47","0.009","-0.048","-0.4","5","3","2B"
"Elvis Andrus  SS","5","0","2","0","0","0","5",".269",".328",".331",".660","18","11","-0.001","0.56","0.039","-0.040","-0.3","1","3","SB"
"Josh Hamilton  LF","5","0","1","0","0","3","5",".296",".343",".519",".861","23","16","-0.027","0.50","0.030","-0.057","-1.0","3","0","2B"
"Michael Young  3B","5","2","3","0","0","0","5",".338",".376",".488",".864","22","14","0.017","0.48","0.049","-0.032","0.5","2","3",""
"Mike Napoli  C","5","3","2","0","0","0","5",".293",".384",".589",".973","22","14","0.018","0.56","0.059","-0.041","0.6","7","2",""
"Mitch Moreland  1B","5","2","2","1","0","2","5",".277",".339",".446",".784","19","15","0.041","0.72","0.106","-0.064","1.1","8","0","2·2B"
"Nelson Cruz  RF","5","3","4","6","0","0","5",".265",".318",".528",".846","11","10","0.193","0.56","0.193","0.000","4.5","1","0","2·HR,2B"
"David Murphy  DH","5","1","3","4","0","2","5",".246",".311",".338",".648","21","14","0.055","0.45","0.085","-0.030","2.8","","","HR"
"Endy Chavez  CF","3","0","0","0","0","1","4",".308",".336",".455",".791","14","10","-0.034","0.40","0.000","-0.034","-1.1","0","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Yoshinori Tateyama  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
