"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","1","0","0","1","0","5",".209",".318",".419",".736","29","17","-0.006","0.84","0.040","-0.047","-0.3","2","3","SB"
"Elvis Andrus  SS","5","1","3","1","0","1","5",".270",".324",".341",".665","25","14","0.102","1.16","0.176","-0.075","1.1","2","6","SB"
"Michael Young  DH","3","1","0","0","2","0","5",".341",".373",".493",".866","16","6","-0.067","1.07","0.036","-0.103","-0.2","","",""
"Adrian Beltre  3B","4","1","1","1","1","0","5",".239",".283",".448",".731","21","13","0.104","1.10","0.145","-0.041","0.3","1","2",""
"Mike Napoli  1B-C","5","0","1","2","0","1","5",".206",".359",".540",".899","22","13","0.087","1.20","0.162","-0.075","1.0","8","2",""
"David Murphy  LF","3","0","1","1","0","1","4",".273",".330",".394",".724","13","9","-0.031","1.07","0.031","-0.062","-0.2","2","0","SF"
"Yorvit Torrealba  C","4","0","0","0","0","1","4",".242",".265",".384",".649","19","12","-0.099","0.93","0.000","-0.099","-1.4","4","0",""
"Chris Davis  1B","0","0","0","0","0","0","0",".250",".344",".429",".772","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Craig Gentry  RF-CF","3","1","1","0","1","0","4",".333",".500",".333",".833","13","9","-0.016","0.60","0.030","-0.047","0.4","1","0","SB"
"Julio Borbon  CF","4","0","1","0","0","0","4",".282",".321",".372",".693","9","7","-0.013","0.84","0.064","-0.075","-0.6","2","0","2·SB,CS,GDP"
"Mitch Moreland  RF","0","0","0","0","0","0","0",".289",".373",".526",".899","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dave Bush  P","","","","","","","","","","","","","","","","","","","1","1",""
"Ryan Tucker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Arthur Rhodes  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
