"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","3","2","1","0","1","1","5",".237",".351",".399",".750","19","11","0.006","0.63","0.058","-0.052","-0.4","3","2","2B,SH"
"Elvis Andrus  SS","2","0","2","1","0","0","3",".278",".323",".347",".670","9","5","0.053","0.76","0.068","-0.015","1.1","2","2","SB,SH"
"Andres Blanco  SS","2","0","0","0","0","0","2",".150",".209",".250",".459","8","5","-0.020","0.35","0.000","-0.020","-0.8","0","2",""
"Josh Hamilton  CF","5","2","2","3","0","1","5",".301",".361",".528",".889","18","12","0.000","0.69","0.058","-0.058","1.1","4","0","HR"
"Craig Gentry  CF","0","0","0","0","0","0","0",".271",".377",".356",".733","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adrian Beltre  3B","5","2","3","2","0","0","5",".264",".311",".458",".769","14","12","0.130","0.41","0.153","-0.023","1.9","1","2","HR,2·2B"
"Michael Young  DH","5","1","2","2","0","0","5",".316",".353",".455",".808","19","12","0.035","0.27","0.053","-0.017","1.7","","","HR"
"Nelson Cruz  RF","4","0","0","0","1","1","5",".237",".291",".518",".809","18","11","-0.020","0.23","0.002","-0.022","-0.7","3","0",""
"Mitch Moreland  1B","4","0","0","0","0","1","4",".285",".348",".474",".822","16","9","-0.042","0.39","0.000","-0.042","-1.2","7","0",""
"Yorvit Torrealba  C","4","1","3","0","0","0","4",".267",".300",".372",".672","13","9","0.037","0.28","0.039","-0.002","0.7","6","0",""
"David Murphy  LF","2","0","0","0","2","0","4",".236",".312",".323",".635","13","3","0.023","0.44","0.031","-0.008","0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
