"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, L (2-4)","4","7","3","3","1","5","0","4.10","20","105","64","41","9","14","8","6","3","0","40","","","-0.183","0.90","-1.2"
"Evan Reed","2","1","0","0","0","2","0","3.57","6","28","21","10","1","10","1","3","3","0","","0","0","0.052","0.43","0.9"
"Al Alburquerque","1.1","0","0","0","0","2","0","3.04","4","15","11","4","4","3","2","0","0","0","","0","0","0.049","0.51","0.7"
"Ian Krol","0.2","0","0","0","0","1","0","2.33","2","8","6","3","1","2","1","0","0","0","","0","0","0.014","0.30","0.2"
