"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Buck Farmer, L (0-1)","1.1","5","7","7","2","3","0","15.63","12","54","27","17","4","6","2","4","3","0","17","","","-0.445","1.07","-5.7"
"Pat McCoy","1","5","2","2","0","2","0","6.00","8","30","18","11","3","4","4","2","2","0","","1","1","-0.036","0.18","-2.2"
"Kyle Lobstein","5.2","4","3","3","4","3","0","4.76","25","100","57","33","5","19","8","10","4","0","","2","1","0.002","0.05","-0.3"
