"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, L (14-12)","5.2","8","5","5","3","5","0","3.37","28","112","72","51","5","16","9","11","7","0","35","","","-0.189","1.42","-1.5"
"Al Alburquerque","0","1","1","1","0","0","0","2.70","1","4","2","1","0","1","0","1","0","0","","1","1","-0.187","1.90","-1.0"
"Kyle Ryan","0.1","1","0","0","0","0","0","0.00","2","7","4","3","0","1","1","1","1","0","","1","1","-0.087","1.04","-0.7"
"Jim Johnson","1.2","2","2","2","0","3","0","7.01","7","29","17","6","3","8","4","0","0","0","","0","0","-0.009","0.24","-0.4"
"Phil Coke","0.1","1","0","0","0","0","0","3.67","2","4","3","3","0","0","1","1","1","0","","1","1","-0.012","0.19","-0.7"
