"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly","6","5","1","1","2","7","1","2.70","25","106","72","41","15","16","4","12","7","0","63","","","0.161","0.89","1.9"
"Justin Miller, W (1-0)","2","1","0","0","0","0","0","3.48","7","23","17","12","2","3","4","3","1","0","","0","0","0.070","0.76","1.0"
"Joe Nathan, S (9)","1","1","0","0","0","0","0","3.68","3","11","8","7","0","1","1","2","1","0","","0","0","0.038","0.82","0.5"
