"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (15-5)","6.2","9","6","5","0","11","2","3.26","30","113","84","44","24","16","10","9","5","0","45","","","-0.450","0.67","-3.1"
"Evan Reed","1","1","0","0","1","1","0","4.71","5","19","12","7","3","2","2","1","0","0","","1","0","0.009","0.24","0.6"
"Pat McCoy","0.1","0","0","0","0","0","0","4.26","1","1","1","1","0","0","0","1","0","0","","0","0","0.001","0.05","0.1"
