"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (9-4)","6","6","0","0","1","3","0","3.76","23","100","67","45","4","18","12","7","4","0","62","","","0.348","1.13","2.9"
"Al Alburquerque, H (10)","1","0","0","0","0","2","0","2.93","3","12","8","3","2","3","1","0","0","0","","0","0","0.078","1.05","0.5"
"Ian Krol","0.2","4","4","4","0","1","2","4.32","6","30","21","15","0","6","1","4","1","0","","0","0","-0.170","1.12","-3.6"
"Joba Chamberlain, H (14)","0.1","0","0","0","0","1","0","2.84","1","5","3","1","2","0","0","0","0","0","","0","0","0.031","1.23","0.1"
"Joe Nathan, S (15)","1","1","0","0","0","2","0","6.08","4","19","11","7","1","3","1","1","0","0","","0","0","0.086","1.31","0.5"
