"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (6-1)","6","3","0","0","4","7","0","1.83","23","106","66","37","13","16","6","6","3","0","69","","","0.311","1.37","2.5"
"Evan Reed, H (3)","0.1","0","0","0","0","1","0","2.87","2","12","9","6","1","2","0","0","0","0","","1","0","-0.004","3.18","-0.0"
"Ian Krol, H (8)","0.2","0","0","0","0","0","0","2.08","1","2","1","1","0","0","1","0","0","0","","2","0","0.187","4.17","0.9"
"Joba Chamberlain, H (8)","1","0","0","0","0","0","0","3.78","3","14","10","6","1","3","3","0","0","0","","0","0","0.139","1.84","0.5"
"Joe Nathan, S (11)","1","0","0","0","0","1","0","3.24","3","12","8","5","1","2","1","1","0","0","","0","0","0.194","2.58","0.5"
