"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (15-4)","5","7","3","3","1","4","0","3.13","24","112","76","44","10","22","10","8","3","0","44","","","-0.059","1.40","-0.6"
"Al Alburquerque","0.2","1","0","0","1","1","0","2.70","5","27","15","7","1","7","1","1","1","0","","0","0","-0.030","1.52","-0.3"
"Phil Coke, H (5)","0.2","2","1","1","0","1","0","4.37","4","20","12","7","2","3","1","2","1","0","","3","0","0.043","0.87","-0.1"
"Jim Johnson","1.2","0","0","0","0","1","0","7.31","5","22","16","11","1","4","2","2","0","0","","2","1","0.024","0.19","0.8"
"Pat McCoy","1","2","0","0","0","2","0","5.40","5","21","14","6","3","5","3","0","0","0","","0","0","0.000","0.01","0.5"
