"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Robbie Ray, L (1-4)","1.1","6","6","6","0","3","2","7.43","10","35","27","18","2","7","1","6","3","0","21","","","-0.438","0.88","-5.3"
"Blaine Hardy","1.1","2","0","0","1","1","0","1.84","7","28","17","12","1","4","4","1","1","0","","0","0","0.012","0.24","0.5"
"Phil Coke","1.2","0","0","0","1","1","0","4.24","6","30","18","8","5","5","3","1","0","0","","1","0","0.034","0.27","0.9"
"Jim Johnson","0.2","2","4","3","2","0","0","7.59","6","27","14","8","0","6","2","2","2","0","","0","0","-0.162","0.92","-2.6"
"Ian Krol","0.2","2","5","1","2","2","0","4.96","8","34","19","10","4","5","4","0","0","0","","3","3","-0.065","0.14","-5.2"
"Al Alburquerque","0.1","0","0","0","2","0","0","2.74","3","17","7","1","3","3","1","0","0","0","","2","1","-0.001","0.01","-0.5"
"Joba Chamberlain","1","4","2","2","1","0","0","3.55","8","16","9","7","0","2","1","6","3","0","","0","0","0.000","0.00","-1.5"
"Andrew Romine","1","4","3","3","0","1","2","27.00","7","27","15","6","1","8","0","6","4","0","","0","0","0.000","0.00","-2.5"
