"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, L (6-9)","5.2","4","2","2","1","11","0","3.77","22","92","61","25","20","16","4","6","3","0","63","","","-0.095","1.20","0.2"
"Al Alburquerque","1.1","1","0","0","1","2","0","3.19","5","16","10","3","3","4","0","2","1","0","","2","0","0.074","0.90","0.8"
"Blaine Hardy","1","2","0","0","0","0","0","2.08","5","16","13","7","1","5","3","2","2","0","","0","0","0.026","0.51","0.4"
