"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (8-8)","6.1","6","4","4","1","3","0","4.88","26","97","67","47","8","12","11","11","10","0","47","","","-0.174","1.33","-0.0"
"Ian Krol","0.1","0","1","1","1","0","0","4.44","2","7","1","1","0","0","0","1","0","0","","2","0","0.118","3.35","0.6"
"Al Alburquerque","0","1","0","0","0","0","0","2.91","1","4","2","1","0","1","1","0","0","0","","3","2","-0.274","4.66","-1.7"
"Phil Coke","1.1","3","0","0","1","0","0","4.59","8","27","17","11","0","6","3","4","3","0","","2","1","-0.039","0.31","-0.1"
