"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander","6","6","3","3","1","8","0","4.80","25","105","70","39","17","14","8","8","6","0","55","","","-0.122","1.23","-0.2"
"Chad Smith","0.2","1","0","0","1","0","0","13.50","4","22","12","8","0","4","3","0","0","0","","0","0","0.005","0.57","0.0"
"Pat McCoy","0.1","0","0","0","0","0","0","0.00","1","3","2","1","1","0","0","1","0","0","","2","0","0.034","1.37","0.4"
"Joba Chamberlain","1","0","0","0","1","1","0","2.67","3","11","7","3","1","3","1","0","0","0","","0","0","0.102","1.84","0.5"
"Al Alburquerque","1","0","0","0","0","1","0","3.00","3","13","9","3","4","2","2","0","0","0","","0","0","0.130","1.76","0.5"
"Blaine Hardy, L (0-1)","1.1","2","1","1","0","1","1","2.45","5","22","14","8","1","5","2","2","1","0","","0","0","-0.240","2.45","-0.3"
