"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (15-8)","8","9","2","2","0","2","2","3.06","31","101","71","46","3","22","17","12","5","0","58","","","0.285","0.99","1.7"
"Joe Nathan, S (28)","1","0","0","0","0","1","0","5.25","3","9","6","3","1","2","2","0","0","0","","0","0","0.030","0.40","0.5"
