"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Lobstein","5.1","5","2","2","3","10","1","3.18","24","101","61","25","18","18","7","4","2","0","57","","","0.016","0.78","0.4"
"Al Alburquerque","0.1","0","0","0","2","1","0","2.54","3","18","7","3","2","2","0","0","0","0","","1","0","-0.016","1.44","-0.2"
"Blaine Hardy","1","1","0","0","2","0","0","2.06","5","23","8","4","0","4","0","3","1","0","","3","0","0.069","1.00","0.8"
"Phil Coke, W (3-2)","1.1","0","0","0","0","0","0","4.01","4","9","8","5","1","2","1","3","1","0","","2","0","0.064","0.64","0.9"
"Joe Nathan, S (29)","1","1","0","0","0","0","0","5.04","4","11","6","4","0","2","2","2","1","0","","0","0","0.086","1.24","0.5"
