"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (5-3)","6","11","5","5","3","2","0","3.55","30","116","63","45","8","10","7","18","9","0","29","","","-0.312","0.68","-2.1"
"Evan Reed","2","1","1","1","0","3","1","3.00","7","34","21","12","5","4","1","3","3","0","","0","0","-0.019","0.09","-0.0"
