"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez","4.2","9","4","3","1","3","0","3.46","26","93","58","32","7","19","11","11","4","0","34","","","-0.196","0.81","-1.9"
"Blaine Hardy","1.2","2","0","0","0","1","0","2.53","7","18","13","6","1","6","4","2","1","0","","1","0","0.026","0.46","0.3"
"Al Alburquerque, W (3-1)","1.2","0","0","0","0","2","0","3.12","5","22","15","7","6","2","1","2","1","0","","2","0","0.048","0.47","1.3"
"Joe Nathan, S (24)","1","1","0","0","2","1","0","5.18","6","26","12","5","5","2","0","3","1","0","","0","0","0.188","5.67","0.5"
