"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price","8.2","8","3","3","0","10","2","3.11","34","112","78","47","11","20","13","11","5","0","66","","","0.170","1.12","1.0"
"Joba Chamberlain","1.1","0","0","0","0","2","0","2.93","5","26","14","7","3","4","2","0","0","0","","1","0","0.191","2.25","0.7"
"Joakim Soria, W (2-4)","1","0","0","0","0","0","0","3.65","3","13","8","5","0","3","1","2","0","0","","0","0","0.130","1.76","0.5"
"Joe Nathan, S (23)","1","0","0","0","0","0","0","5.31","3","9","7","6","0","1","0","3","0","0","","0","0","0.188","2.53","0.5"
