"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (6-5)","7","8","6","5","4","4","2","4.19","32","107","71","49","7","15","6","18","5","0","39","","","-0.459","1.15","-2.7"
"Evan Reed","1","0","0","0","1","1","0","4.50","3","13","7","1","4","2","1","0","0","0","","0","0","0.013","0.25","0.5"
"Phil Coke","1","1","1","1","0","1","1","6.41","4","12","8","5","3","0","1","2","1","0","","0","0","-0.014","0.09","-0.5"
