"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (14-12)","7.1","7","1","1","0","4","0","4.68","27","103","72","43","7","22","14","9","4","0","64","","","0.149","0.42","2.9"
"Evan Reed","0.2","0","0","0","0","0","0","4.18","2","13","9","7","2","0","0","2","1","0","","1","1","0.000","0.01","-0.1"
"Blaine Hardy","1","0","0","0","0","1","0","2.19","3","20","15","9","4","2","1","1","0","0","","0","0","0.000","0.00","0.5"
