"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, W (6-8)","7","4","1","1","2","6","1","3.80","26","103","66","34","12","20","9","9","2","0","69","","","0.258","0.78","2.3"
"Joba Chamberlain, H (19)","1","0","0","0","2","0","0","2.50","4","21","9","4","0","5","1","1","0","0","","0","0","0.039","0.64","0.5"
"Joe Nathan","1","0","0","0","0","1","0","6.06","3","9","7","3","2","2","1","1","1","0","","0","0","0.013","0.17","0.5"
