"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello","8","7","2","2","2","5","1","3.19","30","103","68","38","10","20","9","14","5","0","63","","","0.063","0.88","1.8"
"Joe Nathan, BS (7), L (4-4)","0.2","2","2","2","1","0","0","5.10","5","26","15","9","2","4","3","1","1","0","","0","0","-0.809","3.66","-1.7"
