"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (13-6)","7","9","1","1","0","5","0","3.09","29","110","70","41","5","24","9","14","5","0","60","","","0.188","1.00","2.2"
"Phil Coke","1","0","0","0","1","2","0","4.20","4","17","8","5","2","1","1","0","0","0","","0","0","0.028","0.40","0.5"
