"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (12-5)","7","6","1","1","3","3","0","3.39","28","96","56","31","11","14","9","13","6","0","61","","","0.336","1.52","2.4"
"Joba Chamberlain, H (18)","1","0","0","0","0","1","0","2.63","3","11","7","4","2","1","0","2","0","0","","0","0","0.139","1.84","0.5"
"Al Alburquerque","1","0","0","0","0","0","0","2.91","3","9","6","3","1","2","2","1","0","0","","0","0","0.017","0.22","0.5"
