"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (9-3)","6","6","1","1","2","8","0","3.71","26","114","76","46","10","20","5","11","6","0","62","","","0.221","0.86","1.9"
"Blaine Hardy","1","0","0","0","0","1","0","0.00","3","8","6","3","1","2","1","1","0","0","","0","0","0.001","0.02","0.5"
"Pat McCoy","1","1","0","0","0","1","0","0.00","4","10","7","4","1","2","2","1","1","0","","0","0","0.001","0.01","0.5"
"Chad Smith","1","4","3","3","0","2","0","27.00","7","18","14","10","3","1","1","4","2","0","","0","0","0.000","0.00","-2.5"
