"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander","7","6","3","3","3","4","0","2.48","28","113","67","42","10","15","9","12","4","0","54","","","0.029","1.09","0.1"
"Joba Chamberlain, W (1-1)","1","1","0","0","1","2","0","4.82","5","20","11","6","3","2","1","1","1","0","","0","0","0.101","2.56","0.5"
"Joe Nathan, S (5)","1","0","0","0","0","1","0","5.06","3","8","7","4","1","2","0","2","0","0","","0","0","0.183","2.49","0.5"
