"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez, W (1-2)","5","5","2","1","3","3","0","2.89","23","80","56","29","5","22","9","8","7","0","51","","","0.065","1.25","0.4"
"Robbie Ray, H (1)","0.2","1","0","0","0","1","0","0.75","3","19","14","11","1","2","1","1","1","0","","0","0","0.029","1.03","0.3"
"Evan Reed, H (4)","0.1","0","0","0","0","1","0","2.81","1","5","3","0","1","2","0","0","0","0","","1","0","0.024","1.05","0.2"
"Al Alburquerque","1.1","0","0","0","0","1","0","3.63","4","20","14","5","2","7","0","3","1","0","","0","0","0.047","0.47","0.7"
"Ian Krol","0.2","0","0","0","0","0","0","1.98","2","7","6","5","0","1","2","0","0","0","","0","0","0.012","0.23","0.3"
"Joba Chamberlain","1","0","0","0","0","0","0","3.57","3","12","7","3","0","4","1","2","0","0","","0","0","0.017","0.22","0.5"
