"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (12-3)","7","6","3","3","1","11","0","3.37","28","103","74","37","12","25","7","9","4","0","63","","","-0.035","1.25","0.1"
"Joba Chamberlain, H (22)","1","2","1","1","0","0","0","2.55","4","22","15","11","0","4","3","1","0","0","","0","0","0.006","2.06","-0.6"
"Joe Nathan, S (21)","1","0","0","0","0","3","0","5.73","3","12","9","1","6","2","0","0","0","0","","0","0","0.078","1.07","0.4"
